subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
TVV	 retrieval	11	0	5	88	85	 duck	3	1	2	 city_street	7	2	0	 center	8.78316	 semantic_animated	3	0.523123	 perceptual	3	0.297251	38	0.973684	 	 	 	 	2997.141868	3049.174903	3057.963367	3061.466908	3061.995337	3062.532758	3062.835353	0	 
TVV	 retrieval	11	0	6	88	86	 banana	3	1	5	 inside_forest	17	1	0	 cross	4.070292	 perceptual	1	1.068636	 semantic_animated	1	0.807038	38	0.973684	 	 	 	 	2997.141868	3064.207688	3068.283322	3071.79333	3072.86728	3073.398923	3074.211282	1	 
TVV	 retrieval	11	0	7	88	87	 computer mouse	4	2	6	 prison	27	3	0	 grind	1.528293	 semantic_animated	1	0.921669	 perceptual	0	2.35833	38	0.973684	 	 	 	 	2997.141868	3075.973679	3077.507257	3081.012306	3081.939228	3082.479585	3084.843223	1	 
TVV	 retrieval	11	0	8	88	88	 belt	1	2	8	 flowers	13	1	0	 wipe	4.390636	 perceptual	3	0.61477	 semantic_animated	3	0.585693	38	0.973684	 	 	 	 	2997.141868	3086.023219	3090.419178	3093.927055	3094.547147	3095.076126	3095.667133	0	 
TVV	 encoding	12	1	0	89	88	 mosquito	12	2	1	 	0	0	6.656589	 push	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3132.104371	3135.564946	3142.226864	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	2	0	90	88	 camel	5	1	3	 	0	0	0	 match	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3143.316672	3145.89134	3142.226864	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	3	0	91	88	 beetle	2	1	1	 	0	0	0	 clap	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3154.169497	3157.394265	3142.226864	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	4	0	92	88	 wolf	16	2	3	 	0	0	0	 compare	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3165.893959	3168.454308	3142.226864	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	5	0	93	88	 tie	16	1	8	 	0	0	3.910817	 detect	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3176.302809	3179.334447	3183.250604	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	6	0	94	88	 shirt	12	2	8	 	0	0	3.941045	 smash	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3184.054575	3187.072236	3191.018547	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	7	0	95	88	 bison	3	2	3	 	0	0	0	 deliver	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3192.000043	3195.045408	3191.018547	 	 	 	 	 	 	 	 	 
TVV	 encoding	12	8	0	96	88	 aubergine	3	1	7	 	0	0	4.001056	 paint	0	 NO	2	0	 NO	2	0	0	0	3098.738143	3203.267711	3206.756114	3210.762391	 	 	 	 	 	 	 	 	 
TVV	 retrieval	12	0	1	96	89	 wolf	16	2	3	 cherry_field	5	1	0	 compare	5.250557	 perceptual	1	1.120424	 semantic_animated	1	0.591955	23	0.913043	 	 	 	 	3255.330066	3265.45021	3270.706006	3274.188372	3275.314073	3275.820845	3276.418103	1	 
TVV	 retrieval	12	0	2	96	90	 mosquito	12	2	1	 home_office	14	4	0	 push	4.726737	 semantic_animated	1	1.789793	 perceptual	1	0.469744	23	0.913043	 	 	 	 	3255.330066	3278.198026	3282.929911	3286.422916	3288.217926	3288.734898	3289.209931	1	 
TVV	 retrieval	12	0	3	96	91	 camel	5	1	3	 classroom	8	3	0	 match	9.916094	 perceptual	1	1.657947	 semantic_animated	1	1.676906	23	0.913043	 	 	 	 	3255.330066	3290.960605	3300.881793	3304.362603	3306.025811	3306.535694	3308.217895	0	 
TVV	 retrieval	12	0	4	96	92	 shirt	12	2	8	 two_bed	31	4	0	 smash	6.160144	 perceptual	1	1.221059	 semantic_animated	1	0.689295	23	0.913043	 	 	 	 	3255.330066	3309.772409	3315.937726	3319.423386	3320.649716	3321.155229	3321.849783	1	 
TVV	 retrieval	12	0	5	96	93	 beetle	2	1	1	 volcano	30	1	0	 clap	11.801181	 semantic_animated	3	0.623027	 perceptual	3	0.271665	23	0.913043	 	 	 	 	3255.330066	3323.227161	3335.033578	3338.525451	3339.15366	3339.660662	3339.937613	0	 
TVV	 retrieval	12	0	6	96	94	 tie	16	1	8	 desert	7	1	0	 detect	6.766801	 semantic_animated	1	1.263008	 perceptual	1	0.625488	23	0.913043	 	 	 	 	3255.330066	3341.461555	3348.23354	3351.717218	3352.985546	3353.490746	3354.121571	1	 
TVV	 retrieval	12	0	7	96	95	 aubergine	3	1	7	 vault_bank	32	3	0	 paint	9.574169	 semantic_animated	1	0.896682	 perceptual	1	0.516507	23	0.913043	 	 	 	 	3255.330066	3355.286009	3364.865422	3368.355531	3369.257465	3369.767665	3370.289427	1	 
TVV	 retrieval	12	0	8	96	96	 bison	3	2	3	 dirty_bathroom	12	4	0	 deliver	4.477652	 semantic_animated	3	0.470051	 perceptual	3	0.303091	23	0.913043	 	 	 	 	3255.330066	3371.39846	3375.881352	3379.374019	3379.849341	3380.35696	3380.665339	0	 
