subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
CEWD, retrieval,8,0,3,64,59, pigeon,13,2,2, bedroom_dirty,4,4,0, locate,2.825837, semantic_animated,1,1.060075, perceptual,1,0.916506,38,0.947368, , , , ,1653.652424,1673.005732,1675.836883,1679.3635,1680.428819,1680.963006,1681.884807,1, 
CEWD, retrieval,8,0,4,64,60, potato,14,2,7, vienna,31,2,0, rub,2.133229, semantic_animated,1,1.580197, perceptual,1,1.399765,38,0.947368, , , , ,1653.652424,1682.842327,1684.980796,1688.507259,1690.092716,1690.639725,1692.044714,1, 
CEWD, retrieval,8,0,5,64,61, swordfish,16,2,4, pharmacy,26,3,0, squeeze,0.005277, perceptual,0,7.767087, semantic_animated,1,0.849959,38,0.947368, , , , ,1653.652424,1693.732022,1693.742458,1697.26428,1705.036581,1705.581346,1706.436574,1, 
CEWD, retrieval,8,0,6,64,62, slipper,13,1,8, cinema,7,3,0, kick,1.687911, perceptual,1,1.694912, semantic_animated,1,0.615564,38,0.947368, , , , ,1653.652424,1707.527465,1709.220537,1712.752294,1714.452498,1714.991633,1715.612587,1, 
CEWD, retrieval,8,0,7,64,63, parrot,9,1,2, geisser,14,1,0, crush,1.312314, perceptual,1,1.546043, semantic_animated,1,0.533334,38,0.947368, , , , ,1653.652424,1717.150882,1718.468462,1721.989112,1723.540617,1724.081843,1724.620427,1, 
CEWD, retrieval,8,0,8,64,64, gorilla,8,1,3, kitchen_1,21,4,0, deliver,0.920832, semantic_animated,1,0.85272, perceptual,1,0.413287,38,0.947368, , , , ,1653.652424,1726.254388,1727.180505,1730.706369,1731.564347,1732.105752,1732.524402,1, 
CEWD, encoding,9,1,0,65,64, rabbit,12,2,3, ,0,0,4.010481, jump,0, NO,2,0, NO,2,0,0,0,1736.537466,1744.808223,1747.940403,1751.956232, , , , , , , , , 
CEWD, encoding,9,2,0,66,64, printer,12,1,6, ,0,0,2.688106, circle,0, NO,2,0, NO,2,0,0,0,1736.537466,1753.40522,1756.790765,1759.4841, , , , , , , , , 
CEWD, encoding,9,3,0,67,64, peacock,10,1,2, ,0,0,1.698102, drop,0, NO,2,0, NO,2,0,0,0,1736.537466,1760.736482,1763.548561,1765.246697, , , , , , , , , 
CEWD, encoding,9,4,0,68,64, bison,3,2,3, ,0,0,2.652322, cover,0, NO,2,0, NO,2,0,0,0,1736.537466,1766.654035,1769.94636,1772.604008, , , , , , , , , 
CEWD, encoding,9,5,0,69,64, vulture,16,1,2, ,0,0,3.267996, bring,0, NO,2,0, NO,2,0,0,0,1736.537466,1773.998266,1776.770682,1780.043906, , , , , , , , , 
CEWD, encoding,9,6,0,70,64, seaturtle,12,2,4, ,0,0,2.8837, punch,0, NO,2,0, NO,2,0,0,0,1736.537466,1781.196245,1784.474828,1787.363931, , , , , , , , , 
CEWD, encoding,9,7,0,71,64, elephant,6,1,3, ,0,0,3.342259, divide,0, NO,2,0, NO,2,0,0,0,1736.537466,1788.859867,1792.032269,1795.379727, , , , , , , , , 
CEWD, encoding,9,8,0,72,64, shrimp,14,1,4, ,0,0,3.875233, compare,0, NO,2,0, NO,2,0,0,0,1736.537466,1796.430642,1799.363138,1803.243665, , , , , , , , , 
CEWD, retrieval,9,0,1,72,65, bison,3,2,3, paris,20,2,0, cover,1.100089, semantic_animated,1,0.797612, perceptual,1,0.827278,38,1, , , , ,1888.320029,1891.065444,1892.170861,1895.703899,1896.50679,1897.050208,1897.882779,1, 
CEWD, retrieval,9,0,2,72,66, seaturtle,12,2,4, roundabout,23,2,0, punch,4.43873, semantic_animated,1,0.963973, perceptual,1,0.497957,38,1, , , , ,1888.320029,1899.38275,1903.826748,1907.353405,1908.322664,1908.859487,1909.362722,1, 
CEWD, retrieval,9,0,3,72,67, shrimp,14,1,4, japanese_living,18,4,0, compare,1.917143, semantic_animated,1,1.225477, perceptual,1,0.636939,38,1, , , , ,1888.320029,1910.632191,1912.554674,1916.083806,1917.314572,1917.856413,1918.498571,1, 
CEWD, retrieval,9,0,4,72,68, rabbit,12,2,3, cliff,6,1,0, jump,10.719911, perceptual,3,0.49539, semantic_animated,3,0.343695,38,1, , , , ,1888.320029,1919.389267,1930.114489,1933.637739,1934.138414,1934.677492,1935.026404,0, 
